reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-04,1,2026-04-11,harford,Flu ED visits pct,quantile,0.95,0.719
2026-04-04,1,2026-04-11,harford,Flu ED visits pct,quantile,0.975,0.967
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.75,0.195
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.9,0.381
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.95,0.575
2026-04-04,2,2026-04-18,harford,Flu ED visits pct,quantile,0.975,0.761
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.75,0.159
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.9,0.321
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.95,0.486
2026-04-04,3,2026-04-25,harford,Flu ED visits pct,quantile,0.975,0.709
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.1,0.075
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.25,0.165
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.5,0.341
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.75,0.557
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.9,0.79
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.95,0.946
2026-04-04,0,2026-04-04,henry,Flu ED visits pct,quantile,0.975,1.198
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.25,0.1
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.5,0.23
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.75,0.428
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.9,0.662
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.95,0.873
2026-04-04,1,2026-04-11,henry,Flu ED visits pct,quantile,0.975,1.08
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.5,0.123
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.75,0.302
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.9,0.458
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.95,0.65
2026-04-04,2,2026-04-18,henry,Flu ED visits pct,quantile,0.975,0.854
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.5,0.068
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.75,0.16
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.9,0.338
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.95,0.513
2026-04-04,3,2026-04-25,henry,Flu ED visits pct,quantile,0.975,0.697
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.25,0.205
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.5,0.422
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.75,0.747
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.9,1.152
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.95,1.518
2026-04-04,0,2026-04-04,horry,Flu ED visits pct,quantile,0.975,1.891
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.25,0.132
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.5,0.292
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.75,0.579
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.9,0.988
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.95,1.331
2026-04-04,1,2026-04-11,horry,Flu ED visits pct,quantile,0.975,1.747
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.5,0.168
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.75,0.393
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.9,0.668
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.95,1.007
2026-04-04,2,2026-04-18,horry,Flu ED visits pct,quantile,0.975,1.357
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.5,0.088
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.75,0.252
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.9,0.559
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.95,0.824
2026-04-04,3,2026-04-25,horry,Flu ED visits pct,quantile,0.975,1.202
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.025,0.073
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.05,0.09
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.1,0.114
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.25,0.162
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.5,0.233
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.75,0.339
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.9,0.457
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.95,0.515
2026-04-04,0,2026-04-04,houston,Flu ED visits pct,quantile,0.975,0.572
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.025,0.028
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.05,0.043
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.1,0.061
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.25,0.097
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.5,0.156
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.75,0.256
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.9,0.379
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.95,0.448
2026-04-04,1,2026-04-11,houston,Flu ED visits pct,quantile,0.975,0.5
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.025,0.011
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.05,0.018
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.1,0.03
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.25,0.057
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.5,0.106
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.75,0.193
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.9,0.308
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.95,0.391
2026-04-04,2,2026-04-18,houston,Flu ED visits pct,quantile,0.975,0.446
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.1,0.011
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.25,0.035
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.5,0.072
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.75,0.149
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.9,0.27
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.95,0.362
2026-04-04,3,2026-04-25,houston,Flu ED visits pct,quantile,0.975,0.426
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.025,0.222
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.05,0.262
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.1,0.329
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.25,0.491
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.5,0.733
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.75,1.035
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.9,1.366
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.95,1.561
2026-04-04,0,2026-04-04,indiana,Flu ED visits pct,quantile,0.975,1.767
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.025,0.08
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.05,0.096
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.1,0.132
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.25,0.212
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.5,0.36
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.75,0.549
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.9,0.808
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.95,0.972
2026-04-04,1,2026-04-11,indiana,Flu ED visits pct,quantile,0.975,1.121
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.025,0.017
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.05,0.028
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.1,0.048
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.25,0.086
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.5,0.176
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.75,0.319
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.9,0.499
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.95,0.65
2026-04-04,2,2026-04-18,indiana,Flu ED visits pct,quantile,0.975,0.821
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.05,0.008
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.1,0.015
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.25,0.039
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.5,0.092
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.75,0.189
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.9,0.354
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.95,0.467
2026-04-04,3,2026-04-25,indiana,Flu ED visits pct,quantile,0.975,0.645
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.025,0.096
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.05,0.137
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.1,0.192
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.25,0.306
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.5,0.524
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.75,0.835
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.9,1.132
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.95,1.349
2026-04-04,0,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.975,1.451
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.05,0.015
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.1,0.051
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.25,0.109
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.5,0.221
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.75,0.391
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.9,0.583
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.95,0.735
2026-04-04,1,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.975,0.855
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.25,0.032
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.5,0.094
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.75,0.208
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.9,0.352
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.95,0.437
2026-04-04,2,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.975,0.555
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.5,0.039
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.75,0.099
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.9,0.191
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.95,0.284
2026-04-04,3,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.975,0.357
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.5,0.257
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.75,0.52
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.9,0.865
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.95,1.101
2026-04-04,0,2026-04-04,la-grange,Flu ED visits pct,quantile,0.975,1.312
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.5,0.155
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.75,0.4
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.9,0.671
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.95,0.959
2026-04-04,1,2026-04-11,la-grange,Flu ED visits pct,quantile,0.975,1.171
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.75,0.264
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.9,0.498
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.95,0.665
2026-04-04,2,2026-04-18,la-grange,Flu ED visits pct,quantile,0.975,0.894
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.75,0.131
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.9,0.368
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.95,0.551
2026-04-04,3,2026-04-25,la-grange,Flu ED visits pct,quantile,0.975,0.74
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.1,0.146
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.25,0.303
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.5,0.624
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.75,1.155
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.9,1.724
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.95,2.136
2026-04-04,0,2026-04-04,larimer,Flu ED visits pct,quantile,0.975,2.6
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.25,0.18
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.5,0.41
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.75,0.81
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.9,1.362
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.95,1.82
2026-04-04,1,2026-04-11,larimer,Flu ED visits pct,quantile,0.975,2.027
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.5,0.24
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.75,0.527
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.9,0.993
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.95,1.389
2026-04-04,2,2026-04-18,larimer,Flu ED visits pct,quantile,0.975,1.702
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.5,0.12
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.75,0.366
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.9,0.769
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.95,1.197
2026-04-04,3,2026-04-25,larimer,Flu ED visits pct,quantile,0.975,1.731
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.05,0.088
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.1,0.152
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.25,0.297
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.5,0.511
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.75,0.863
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.9,1.275
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.95,1.548
2026-04-04,0,2026-04-04,lynn,Flu ED visits pct,quantile,0.975,1.77
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.1,0.078
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.25,0.181
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.5,0.366
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.75,0.708
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.9,1.151
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.95,1.452
2026-04-04,1,2026-04-11,lynn,Flu ED visits pct,quantile,0.975,1.639
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.25,0.127
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.5,0.283
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.75,0.55
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.9,0.98
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.95,1.282
2026-04-04,2,2026-04-18,lynn,Flu ED visits pct,quantile,0.975,1.499
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.25,0.044
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.5,0.177
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.75,0.45
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.9,0.871
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.95,1.102
2026-04-04,3,2026-04-25,lynn,Flu ED visits pct,quantile,0.975,1.404
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.25,0.161
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.5,0.307
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.75,0.57
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.9,0.799
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.95,1.039
2026-04-04,0,2026-04-04,macon,Flu ED visits pct,quantile,0.975,1.276
