reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-16,0,2026-05-16,harford,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,0,2026-05-16,harford,Flu ED visits pct,quantile,0.75,0.042
2026-05-16,0,2026-05-16,harford,Flu ED visits pct,quantile,0.9,0.172
2026-05-16,0,2026-05-16,harford,Flu ED visits pct,quantile,0.95,0.264
2026-05-16,0,2026-05-16,harford,Flu ED visits pct,quantile,0.975,0.372
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.75,0.019
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.9,0.115
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.95,0.173
2026-05-16,1,2026-05-23,harford,Flu ED visits pct,quantile,0.975,0.246
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.75,0.021
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.9,0.094
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.95,0.195
2026-05-16,2,2026-05-30,harford,Flu ED visits pct,quantile,0.975,0.253
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.75,0.019
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.9,0.076
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.95,0.151
2026-05-16,3,2026-06-06,harford,Flu ED visits pct,quantile,0.975,0.212
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.5,0.004
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.75,0.06
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.9,0.139
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.95,0.207
2026-05-16,0,2026-05-16,henry,Flu ED visits pct,quantile,0.975,0.278
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.75,0.034
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.9,0.11
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.95,0.153
2026-05-16,1,2026-05-23,henry,Flu ED visits pct,quantile,0.975,0.224
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.75,0.024
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.9,0.091
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.95,0.152
2026-05-16,2,2026-05-30,henry,Flu ED visits pct,quantile,0.975,0.211
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.75,0.016
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.9,0.063
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.95,0.103
2026-05-16,3,2026-06-06,henry,Flu ED visits pct,quantile,0.975,0.138
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.75,0.075
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.9,0.227
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.95,0.35
2026-05-16,0,2026-05-16,horry,Flu ED visits pct,quantile,0.975,0.489
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.75,0.06
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.9,0.185
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.95,0.259
2026-05-16,1,2026-05-23,horry,Flu ED visits pct,quantile,0.975,0.358
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.75,0.037
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.9,0.148
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.95,0.24
2026-05-16,2,2026-05-30,horry,Flu ED visits pct,quantile,0.975,0.338
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.75,0.024
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.9,0.136
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.95,0.225
2026-05-16,3,2026-06-06,horry,Flu ED visits pct,quantile,0.975,0.294
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.1,0.009
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.25,0.03
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.5,0.071
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.75,0.146
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.9,0.245
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.95,0.323
2026-05-16,0,2026-05-16,houston,Flu ED visits pct,quantile,0.975,0.387
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.25,0.021
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.5,0.057
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.75,0.124
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.9,0.216
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.95,0.301
2026-05-16,1,2026-05-23,houston,Flu ED visits pct,quantile,0.975,0.369
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.25,0.015
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.5,0.043
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.75,0.103
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.9,0.186
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.95,0.276
2026-05-16,2,2026-05-30,houston,Flu ED visits pct,quantile,0.975,0.347
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.25,0.01
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.5,0.034
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.75,0.082
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.9,0.167
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.95,0.232
2026-05-16,3,2026-06-06,houston,Flu ED visits pct,quantile,0.975,0.29
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.25,0.002
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.5,0.019
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.75,0.058
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.9,0.128
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.95,0.173
2026-05-16,0,2026-05-16,indiana,Flu ED visits pct,quantile,0.975,0.218
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.5,0.013
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.75,0.045
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.9,0.097
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.95,0.135
2026-05-16,1,2026-05-23,indiana,Flu ED visits pct,quantile,0.975,0.166
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.5,0.008
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.75,0.03
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.9,0.074
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.95,0.112
2026-05-16,2,2026-05-30,indiana,Flu ED visits pct,quantile,0.975,0.162
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.5,0.005
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.75,0.022
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.9,0.06
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.95,0.09
2026-05-16,3,2026-06-06,indiana,Flu ED visits pct,quantile,0.975,0.121
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.75,0.041
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.9,0.102
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.95,0.143
2026-05-16,0,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.975,0.207
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.75,0.029
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.9,0.083
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.95,0.121
2026-05-16,1,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.975,0.162
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.75,0.017
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.9,0.061
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.95,0.091
2026-05-16,2,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.975,0.142
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.75,0.016
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.9,0.055
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.95,0.086
2026-05-16,3,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.975,0.115
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.75,0.015
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.9,0.084
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.95,0.168
2026-05-16,0,2026-05-16,la-grange,Flu ED visits pct,quantile,0.975,0.251
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.75,0.01
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.9,0.05
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.95,0.105
2026-05-16,1,2026-05-23,la-grange,Flu ED visits pct,quantile,0.975,0.199
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.75,0.01
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.9,0.058
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.95,0.118
2026-05-16,2,2026-05-30,la-grange,Flu ED visits pct,quantile,0.975,0.184
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.75,0.01
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.9,0.047
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.95,0.09
2026-05-16,3,2026-06-06,la-grange,Flu ED visits pct,quantile,0.975,0.146
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.5,0.004
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.75,0.124
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.9,0.33
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.95,0.466
2026-05-16,0,2026-05-16,larimer,Flu ED visits pct,quantile,0.975,0.597
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.75,0.076
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.9,0.253
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.95,0.376
2026-05-16,1,2026-05-23,larimer,Flu ED visits pct,quantile,0.975,0.474
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.75,0.048
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.9,0.199
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.95,0.294
2026-05-16,2,2026-05-30,larimer,Flu ED visits pct,quantile,0.975,0.388
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.75,0.02
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.9,0.142
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.95,0.255
2026-05-16,3,2026-06-06,larimer,Flu ED visits pct,quantile,0.975,0.369
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.25,0.004
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.5,0.101
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.75,0.227
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.9,0.413
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.95,0.569
2026-05-16,0,2026-05-16,lynn,Flu ED visits pct,quantile,0.975,0.694
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.5,0.063
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.75,0.164
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.9,0.347
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.95,0.484
2026-05-16,1,2026-05-23,lynn,Flu ED visits pct,quantile,0.975,0.675
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.5,0.032
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.75,0.142
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.9,0.286
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.95,0.41
2026-05-16,2,2026-05-30,lynn,Flu ED visits pct,quantile,0.975,0.53
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.5,0.015
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.75,0.122
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.9,0.241
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.95,0.355
2026-05-16,3,2026-06-06,lynn,Flu ED visits pct,quantile,0.975,0.487
