reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.5,0.138
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.75,0.307
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.9,0.507
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.95,0.678
2026-04-11,0,2026-04-11,harford,Flu ED visits pct,quantile,0.975,0.851
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.5,0.067
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.75,0.212
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.9,0.349
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.95,0.507
2026-04-11,1,2026-04-18,harford,Flu ED visits pct,quantile,0.975,0.651
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.75,0.147
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.9,0.327
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.95,0.441
2026-04-11,2,2026-04-25,harford,Flu ED visits pct,quantile,0.975,0.651
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.75,0.109
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.9,0.279
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.95,0.409
2026-04-11,3,2026-05-02,harford,Flu ED visits pct,quantile,0.975,0.679
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.1,0.05
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.25,0.142
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.5,0.305
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.75,0.587
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.9,0.905
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.95,1.06
2026-04-11,0,2026-04-11,henry,Flu ED visits pct,quantile,0.975,1.23
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.25,0.056
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.5,0.181
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.75,0.418
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.9,0.662
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.95,0.791
2026-04-11,1,2026-04-18,henry,Flu ED visits pct,quantile,0.975,0.965
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.5,0.105
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.75,0.293
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.9,0.517
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.95,0.648
2026-04-11,2,2026-04-25,henry,Flu ED visits pct,quantile,0.975,0.781
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.5,0.06
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.75,0.201
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.9,0.409
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.95,0.511
2026-04-11,3,2026-05-02,henry,Flu ED visits pct,quantile,0.975,0.655
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.25,0.09
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.5,0.225
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.75,0.488
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.9,0.813
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.95,1.039
2026-04-11,0,2026-04-11,horry,Flu ED visits pct,quantile,0.975,1.376
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.5,0.14
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.75,0.314
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.9,0.571
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.95,0.867
2026-04-11,1,2026-04-18,horry,Flu ED visits pct,quantile,0.975,1.085
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.5,0.069
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.75,0.225
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.9,0.432
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.95,0.607
2026-04-11,2,2026-04-25,horry,Flu ED visits pct,quantile,0.975,0.84
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.75,0.169
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.9,0.347
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.95,0.546
2026-04-11,3,2026-05-02,horry,Flu ED visits pct,quantile,0.975,0.809
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.025,0.026
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.05,0.039
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.1,0.06
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.25,0.098
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.5,0.174
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.75,0.278
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.9,0.387
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.95,0.481
2026-04-11,0,2026-04-11,houston,Flu ED visits pct,quantile,0.975,0.565
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.05,0.015
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.1,0.026
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.25,0.057
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.5,0.12
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.75,0.216
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.9,0.35
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.95,0.442
2026-04-11,1,2026-04-18,houston,Flu ED visits pct,quantile,0.975,0.532
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.1,0.014
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.25,0.036
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.5,0.086
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.75,0.162
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.9,0.286
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.95,0.379
2026-04-11,2,2026-04-25,houston,Flu ED visits pct,quantile,0.975,0.449
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.25,0.021
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.5,0.058
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.75,0.129
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.9,0.238
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.95,0.339
2026-04-11,3,2026-05-02,houston,Flu ED visits pct,quantile,0.975,0.395
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.025,0.082
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.05,0.111
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.1,0.145
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.25,0.213
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.5,0.355
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.75,0.562
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.9,0.769
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.95,0.946
2026-04-11,0,2026-04-11,indiana,Flu ED visits pct,quantile,0.975,1.077
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.025,0.03
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.05,0.038
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.1,0.051
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.25,0.091
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.5,0.178
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.75,0.31
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.9,0.5
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.95,0.623
2026-04-11,1,2026-04-18,indiana,Flu ED visits pct,quantile,0.975,0.724
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.05,0.011
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.1,0.018
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.25,0.04
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.5,0.093
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.75,0.199
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.9,0.326
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.95,0.463
2026-04-11,2,2026-04-25,indiana,Flu ED visits pct,quantile,0.975,0.543
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.25,0.017
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.5,0.048
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.75,0.118
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.9,0.238
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.95,0.331
2026-04-11,3,2026-05-02,indiana,Flu ED visits pct,quantile,0.975,0.442
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.05,0.023
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.1,0.051
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.25,0.116
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.5,0.243
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.75,0.425
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.9,0.63
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.95,0.746
2026-04-11,0,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.975,0.91
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.25,0.034
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.5,0.09
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.75,0.2
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.9,0.345
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.95,0.456
2026-04-11,1,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.975,0.54
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.5,0.048
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.75,0.113
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.9,0.205
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.95,0.293
2026-04-11,2,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.975,0.37
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.75,0.07
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.9,0.146
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.95,0.221
2026-04-11,3,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.975,0.281
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.5,0.125
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.75,0.361
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.9,0.692
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.95,0.954
2026-04-11,0,2026-04-11,la-grange,Flu ED visits pct,quantile,0.975,1.176
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.75,0.227
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.9,0.473
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.95,0.631
2026-04-11,1,2026-04-18,la-grange,Flu ED visits pct,quantile,0.975,0.895
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.75,0.107
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.9,0.303
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.95,0.453
2026-04-11,2,2026-04-25,la-grange,Flu ED visits pct,quantile,0.975,0.652
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.9,0.239
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.95,0.464
2026-04-11,3,2026-05-02,la-grange,Flu ED visits pct,quantile,0.975,0.636
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.25,0.184
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.5,0.41
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.75,0.756
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.9,1.159
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.95,1.554
2026-04-11,0,2026-04-11,larimer,Flu ED visits pct,quantile,0.975,1.979
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.5,0.251
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.75,0.512
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.9,0.835
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.95,1.126
2026-04-11,1,2026-04-18,larimer,Flu ED visits pct,quantile,0.975,1.565
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.5,0.145
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.75,0.386
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.9,0.722
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.95,0.983
2026-04-11,2,2026-04-25,larimer,Flu ED visits pct,quantile,0.975,1.32
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.75,0.287
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.9,0.531
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.95,0.878
2026-04-11,3,2026-05-02,larimer,Flu ED visits pct,quantile,0.975,1.198
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.05,0.049
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.1,0.119
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.25,0.233
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.5,0.448
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.75,0.771
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.9,1.17
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.95,1.441
2026-04-11,0,2026-04-11,lynn,Flu ED visits pct,quantile,0.975,1.76
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.1,0.052
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.25,0.151
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.5,0.329
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.75,0.612
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.9,1.023
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.95,1.317
2026-04-11,1,2026-04-18,lynn,Flu ED visits pct,quantile,0.975,1.663
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.25,0.096
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.5,0.234
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.75,0.504
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.9,0.906
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.95,1.215
2026-04-11,2,2026-04-25,lynn,Flu ED visits pct,quantile,0.975,1.529
2026-04-11,3,2026-05-02,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,lynn,Flu ED visits pct,quantile,0.5,0.143
2026-04-11,3,2026-05-02,lynn,Flu ED visits pct,quantile,0.75,0.371
